0.5465116279069767
0.0
0.0
0.0
0.10970927043335162
-0.010309278350515464
-0.02373887240356083
0.0
0.0
0.04835924006908463
0.09457755359394704
-0.08396946564885496
0.4298136645962733
0.4228515625
0.005184033177812338
0.0855614973262032
0.3526093088857546
0.38412698412698415
0.1594996090695856
0.09988109393579073
0.34461054287962234
0.06892067620286085
0.12140804597701149
-0.4521276595744681
0.0
-0.08389715832205684
-0.008058017727639
0.06825053995680345
-0.07264957264957266
0.1319365798414496
0.0
0.2315270935960591
0.18779661016949153
-0.02871410736579276
0.0
0.031113271754982984
0.0
0.24468085106382978
0.6415362731152204
-0.17179215270413573
0.08146897425073871
-0.05053695514845231
0.35312117503059975
0.0
NaN
0.020706455542021926
-0.06670087224217547
0.0
0.0
0.0
0.0030120481927710845
0.011022657685241886
0.21960940613790356
0.0
0.0
0.25608732157850544
0.0
0.02127659574468085
-0.04326530612244898
0.15286624203821655
0.0
0.10314557425018288
0.0
0.0053285968028419185
0.44272445820433437
0.14744232698094284
0.09146574818216609
0.08908045977011494
0.10211480362537764
-0.02107164358819988
-0.15694849368318756
-0.04871060171919771
0.5957446808510638
0.0
0.0017953321364452424
0.06939625260235947
0.2832044975404076
0.0
0.13986013986013987
0.0854014598540146
-0.0059235325794291865
-0.22653721682847897
0.05772811918063315
0.06394316163410302
0.0
-1.0
-0.0109375
0.011299435028248588
0.26107072042300067
-0.02358490566037736
0.0
0.015906680805938492
0.3
0.13390928725701945
0.06484641638225255
0.09075342465753425
0.1883936080740118
-0.0607429718875502
-0.06274768824306473
-0.0966869506423259
0.0
0.15151515151515152
0.0462046204620462
-0.02787162162162162
0.21231766612641814
0.15295717199184228
0.3233082706766917
-0.004578754578754579
0.021018593371059015
0.04932432432432433
-0.172737955346651
0.19576719576719576
0.26458333333333334
0.10843373493975904
0.33021077283372363
0.3788235294117647
0.0
0.11828687967369136
0.11106252732837779
0.3194297782470961
0.002859866539561487
0.0
0.2543859649122807
0.27941176470588236
0.06824512534818941
-0.12214983713355049
0.04882017900732303
0.08424182358771061
0.27615062761506276
-0.10430342815463166
-0.08329274232830004
0.25889328063241107
0.0930493273542601
0.17295081967213113
0.28783000643915
0.03691813804173355
0.011806375442739079
-0.04812206572769953
-0.27002967359050445
0.16343963553530752
0.17177914110429449
0.1192214111922141
0.08875739644970414
0.18465227817745802
0.11704312114989733
0.158
0.3290441176470588
-0.0944
0.3173228346456693
0.28319502074688796
0.04692832764505119
-0.1015161502966381
0.19220357336220897
-0.16383616383616384
0.28378378378378377
0.19235317303902247
-0.1061836352279825
0.3250283125707814
0.19269102990033224
0.12592047128129602
0.20780399274047187
0.16863905325443787
0.23875432525951557
0.21752738654147105
-0.11836115326251896
0.03573836817262306
-0.10004466279589103
0.0
-0.13540197461212977
0.0
0.12424242424242424
0.0
0.0
0.0
0.2901484480431849
0.03757225433526012
0.26373626373626374
0.0
0.1557377049180328
0.0
0.0
-0.11581291759465479
0.013462976813762155
0.7184466019417476
0.030276046304541407
0.0801781737193764
-0.0051813471502590676
-0.01913477537437604
0.3584045584045584
0.0
0.07470511140235911
0.02061122956645345
0.12557077625570776
0.1965923984272608
0.5625
0.7438105489773951
0.24922887106724245
0.0
0.02176933765632237
0.0
0.13322696449940166
0.3052959501557632
0.43944353518821605
-0.03815153143471252
0.108584686774942
-0.3709677419354839
-0.049836601307189546
0.0
0.0
0.11543450064850844
0.16512992455993294
0.009098786828422877
0.40913081650570676
0.1547486033519553
-0.027239709443099273
0.0
0.40492957746478875
-0.02679658952496955
0.0
0.30412371134020616
0.12302839116719243
0.33641975308641975
0.08413461538461539
-0.08237327188940093
0.006954793840039742
-0.02111024237685692
0.033633633633633635
0.01875
-0.07506527415143603
-0.008014796547472256
-0.023148148148148147
0.22537878787878787
0.21720818291215402
-0.04988962472406181
0.06157635467980296
0.5892857142857143
0.1443553362122147
