<<<<<<< HEAD
0.08559606930437032
0.11033557046979865
0.06799116997792494
0.09254498714652956
0.09354604786076867
0.0
0.08519333542911034
0.11892873354516569
0.09727800089245872
0.027932960893854747
0.024096385542168676
0.11828555524631228
0.18001525553012968
0.0
0.05459057071960298
0.0
0.06323777403035413
0.07630522088353414
0.04133858267716536
0.10146280734516029
0.06278026905829596
0.16616969368392517
0.0
0.07479674796747968
0.08965613253515245
0.02968693774739115
0.11727912431587177
0.037204522096608426
0.054326287978863935
0.12254554057251005
0.12392167602355196
0.11475409836065574
0.10346441947565543
0.013184584178498986
0.1217961861800287
0.024360535931790498
0.0
0.06692794694000603
0.15070957425544673
0.09706362153344208
0.1141918258369275
0.058992805755395686
0.06783493499152063
0.0357355568790947
0.10478128179043744
0.14157238178125905
0.08585103200717918
0.07886689200064381
0.06250845623055067
0.11962890625
0.11363199384733705
0.013838748495788207
0.09978308026030369
0.1305993690851735
0.04179052281867459
0.08941556692701319
0.11017417749516174
0.0
0.08615906288532675
0.0
0.09332761210040764
0.08245286927698363
0.07207498383968972
0.13446969696969696
0.10344827586206896
0.1108560936424145
0.10995512035903712
0.11256056653000372
0.11859252823631625
0.18046536796536797
0.08050247699929229
0.06398252184769039
0.07523277467411546
0.011371712864250177
0.11177794448612154
0.0874435411020777
0.06726794438181134
0.09872159090909091
0.0
0.05453501722158439
0.11641557425161417
0.05246913580246913
0.10297946196123807
0.048119692680954305
0.0
0.17240373395565928
0.0
0.0033305578684429643
0.1824900511654349
0.08546511627906976
0.052562988705473504
0.08006301919220854
0.13479496548924078
0.09903333990925232
0.10097772078858791
0.04090328078397955
0.1657503563429037
0.03439275295562721
0.17712582365861312
0.0
0.09760112888052681
0.05811623246492986
0.04332129963898917
0.09906542056074766
0.11816578483245149
0.031526744597945446
0.12320916905444126
0.15070953835099696
0.0682218309859155
0.04638472032742155
0.0648412817812547
0.0
0.0
0.13611940298507463
0.054860088365243004
0.08531317494600432
0.08602788490062296
0.13616212792906904
0.038821954484605084
0.09697732997481108
0.1035443429809627
0.13964858670741023
0.08345221112696148
0.14117469424731993
0.11988873435326843
0.0
0.05038576602109904
0.13778545384763002
0.0
0.07240704500978473
0.07294677775888454
0.07214170692431562
0.122376493380691
0.0
0.09968847352024922
0.09192079780315074
0.05984814649397052
0.02368421052631579
0.058313341945008305
0.026859504132231406
0.17854346123727485
0.10673575129533679
0.0037974683544303796
0.1431818181818182
0.07934131736526946
0.09503411074091703
0.11010794896957801
0.04568925050852762
0.07626328547454783
0.0904190575552078
0.12
0.18592142188961647
0.15812851643470535
0.07885003362474781
0.10652765185856754
0.1943498978897209
0.12680380718452564
0.10145631067961165
0.09129550914803179
0.12276360867910163
0.1335232032166192
0.10032923236874025
0.10652065704330513
0.0
0.048
0.07818747223456242
0.08618654073199528
0.1006006006006006
0.0
0.0
0.09436308372478586
0.10491803278688525
0.1370985126104764
0.09945335919590902
0.05684309426871281
0.02911625999589912
0.0
0.0
0.11373390557939914
0.09914887262953562
0.03488372093023256
0.1305245766212309
0.03314735805710535
0.0
0.14800576645843344
0.0
0.1189906060047891
0.05757643383173399
0.09792393900422561
0.06668935011908812
0.06658912474556557
0.1139344262295082
0.0
0.0
0.13407590759075907
0.032188841201716736
0.04989052236471692
0.09020090200902009
0.09378531073446328
0.1403948605452836
0.12231133795114837
0.06921898928024502
0.026881720430107527
0.1038135593220339
0.08807785888077858
0.1455902047063325
0.054976550286607605
0.040317834020011774
0.10844444444444444
0.1461187214611872
0.06387546967257113
0.06997314800189544
0.08108949416342412
0.06290018832391714
0.0
0.023908045977011495
0.13485558157689306
0.057973010190030295
0.1371007371007371
0.05130890052356021
0.10748663101604278
0.14427157001414428
0.12183841595606301
0.10350994858037112
0.13296812749003983
0.0631563593932322
0.12433962264150944
0.07215619694397284
0.07846177701969298
0.03974688550524026
0.07806342653405893
0.09230351567802361
0.11743119266055047
0.0936916759985069
0.07919463087248323
0.0
0.19135802469135801
0.08148610677489854
0.0
0.11707241432780276
0.07519547496256862
0.0
0.16307471264367815
0.027656477438136828
0.09525919361984936
0.0952914798206278
0.06727509778357237
0.08475573866980576
0.08971704623878538
0.08006814310051108
0.06547376982513217
0.12925969447708577
0.0755813953488372
0.058289703315881326
0.04710144927536232
0.16389380530973452
0.05125815470643057
0.14645960963100157
0.0
0.09672016748080949
0.10470316114109483
0.05606523955147808
0.0
0.045774647887323945
0.104675505931612
0.05004035512510089
0.11885546588407923
0.04826802952867689
0.0600547195622435
0.09775101823977334
0.13166345536287732
0.05612701252236136
0.06903952781255589
0.07948342431101052
0.0445468509984639
0.024613623354321695
0.0
0.03146679881070367
0.088909426987061
0.10350426194019753
0.0
0.0703862660944206
0.13486370157819225
0.10964912280701754
0.06872613675807011
0.0
0.07100384749912557
0.029860650298606503
0.07865731462925851
0.10695262125035043
0.2953514739229025
0.005221932114882507
0.0666130329847144
0.14422158548233047
0.11125711782742007
0.0
0.0
0.0767393727113517
0.134232121922626
0.06159554730983302
0.07457846952010376
0.09688427299703264
0.1579316143497758
0.08839864239432274
0.09945784258739951
0.07539050047816385
0.12837432513497302
0.018960940462646948
0.09811742182514359
0.061839154117270104
0.12044934470563762
0.09806201550387597
0.13800515907136715
0.053323725454872996
0.13605845181674567
0.09260355029585798
0.0
0.11188496966973714
0.0
0.08041306923988488
0.060563599564066636
0.023204419889502764
0.038056331971619006
0.1859375
0.06187214611872146
0.09490333919156414
0.14592430858806404
0.10466343110360836
0.12755383765875208
0.12190049592065269
0.045006275775506546
0.08825573314801946
0.10657331777518475
0.05487690283781244
0.02960222016651249
0.0740276035131744
0.036057692307692304
0.07076101468624833
0.024670496789455897
0.14368117461982172
0.17435897435897435
0.0787245541343902
0.12072892938496584
0.1595791319596668
0.11113651955179511
0.09119953528899216
0.09738799515654731
0.14824120603015076
0.054313099041533544
0.0
0.053788771103258734
0.00545950864422202
0.12042033513206475
0.11905452436194895
0.18013100436681223
0.0
0.09542124542124542
0.08303808680248007
0.03901494189263974
0.25
0.0
0.07398107011782885
0.040326452232357174
0.11019971469329529
0.0803235253102775
0.001128668171557562
0.05602836879432624
0.1422829581993569
0.12177888611803823
0.056955093099671415
0.02564641580828253
0.1326530612244898
0.13922241280731848
0.07729955376421477
0.004573170731707317
0.13488372093023257
0.07530171681115078
0.09298998569384835
0.06368074718743366
0.13136238951539164
0.11113165680473373
0.11993243243243243
0.0
0.005128205128205128
0.2236024844720497
0.10303413400758533
0.039030955585464336
0.14587426326129665
0.4723926380368098
0.07672161454321368
0.09271317829457364
0.12834755008926801
0.09865470852017937
0.14119291705498602
0.06856540084388185
0.06519241815048822
0.037077033837293015
0.07581593350902088
0.20944792259533296
0.13368560105680316
0.12423841059602649
0.1735408560311284
0.0732196589769308
0.08126410835214447
0.02719155844155844
0.05559729526671676
0.0588703261734288
0.07411141920846988
0.16285924834193072
0.03608529250956807
0.0
0.08168062288820332
0.1322314049586777
0.11267867087432708
0.14237599510104104
0.12224938875305623
0.09174687691992628
0.0499383477188656
0.09677914110429447
0.0859465737514518
0.11054313099041534
0.042398648648648646
0.11952114307781425
0.0751435325903411
0.08774834437086093
0.08038277511961722
0.005827505827505828
0.07031400500866886
0.050897571277719114
0.12281076463049978
0.0
0.20005196154845414
0.12185145317545748
0.10790796085691616
0.1133380631429585
0.04306410001984521
0.10964532871972318
0.0662610983229201
0.0
0.10153136144325571
0.012745618693574084
0.015966386554621848
0.032151143520053035
0.11001719018596656
0.13613900844890803
0.026886383347788378
0.09023377758357003
0.023937890877722665
0.11015694403316553
0.10565255992897307
0.14855875831485588
0.07469156385461821
0.17479847263470513
0.08183856502242152
0.10147277394946629
0.09337003899977059
0.0996126175982291
0.09409190371991247
0.05630791161796151
0.10213502596653203
0.020507084265473527
0.142809364548495
0.05785123966942149
0.05388312673918543
0.07397691500524659
0.0366079703429101
0.15954244431065623
0.13434727503168567
0.08452404910444758
0.12510760401721666
0.11097992916174734
0.13788487282463185
0.0
0.0
0.05792349726775956
0.0
0.0
0.0
0.10135561160151324
0.10178817056396149
0.1462234706616729
0.1908177905308465
0.1248
0.1046902513206339
0.01689933872152829
0.12696850393700787
0.0
0.1930261519302615
0.06818181818181818
0.04955621301775148
0.10681818181818181
0.048754636989931106
0.08159259778494322
0.03760033798056612
0.07271062271062272
0.03426340899233772
0.08429561200923788
0.12369942196531791
0.02467443454420836
0.12211868563021089
0.06408036023553862
0.06448508180943215
0.12451577199778639
0.08544461003477397
0.05983205038488453
0.0
0.09907300115874855
0.03789913458669054
0.011421628189550425
0.07953443258971872
0.10017773469058006
0.11449159327461969
0.004618937644341801
0.11676318672718736
0.05437693099897013
0.08379888268156424
0.07075023741690409
0.09863240779113137
0.01303538175046555
0.04999172322463168
0.09690824468085106
0.0
0.1635143380109823
0.0322884012539185
0.15061780997017468
0.0
0.08770203794799719
0.07552370452039692
0.1511444356748224
0.07059206245933637
0.18208092485549132
0.038995373430270985
0.0066857688634192934
0.05220883534136546
0.08575498575498576
0.0
0.10347490347490347
0.035640495867768594
0.07366296670030273
0.13724848683134305
0.10480029314767314
0.08015463917525774
0.19560131024801122
0.015710096355257646
0.12748267898383372
0.032952380952380955
0.08387096774193549
0.06487628243814123
0.10697283674040885
0.04576885083964439
0.07611050920910076
0.13480885311871227
0.01619778346121057
0.12079085573061477
0.12081161578555473
0.03230184581976113
0.0
0.19037037037037038
0.0406871609403255
0.03377110694183865
0.10809763657497094
0.0992063492063492
0.06357048748353096
0.0
0.09220701963117192
0.09390265967070743
0.13981244671781756
0.026981450252951095
0.1199171686746988
0.07707129094412331
0.0
0.09731789535394987
0.13581509511147474
0.10018701576275715
0.10038080731150038
0.058823529411764705
0.10218588946152479
0.051699915706659175
0.0
0.10169244236941932
0.1213055303717135
0.015432098765432098
0.13229018492176386
0.08542576419213974
0.11184004998437988
0.07553694939934474
0.0729004329004329
0.09331293706293706
0.09001382170006911
0.0
0.0
0.06498088797412525
0.06832021387197386
0.1566994700984103
0.12283510406054432
0.03445480340494528
0.014304872597228431
0.01639344262295082
0.04154589371980676
0.13058013765978368
0.13496415014761703
0.0948509485094851
0.072981092065736
0.0857419444060296
0.0
0.06105899189060264
0.12041757708181597
0.11812297734627832
0.11232738295722465
0.08363448631905007
0.11695137976346912
0.09664582148948266
0.08293612964728313
0.08550300415960561
0.13027009222661395
0.09325681492109039
0.08947368421052632
0.13900414937759337
0.021122846025569762
0.023736338797814206
0.0
0.06469673405909798
0.11047325679081489
0.09062129006727344
0.09804252446844415
0.14310344827586208
0.10102688009664754
0.019157088122605363
0.024878836833602584
0.058279370952821465
0.0
0.0682800345721694
0.004105571847507331
0.1155151350617619
0.07572815533980583
0.14135151890886546
0.03554952510176391
0.08028193226749183
0.04492512479201331
0.09296709930576516
0.0679886685552408
0.09611151870873075
0.09249786871270248
0.09845467580054167
0.07139948418623591
0.1010814389759435
0.0938337801608579
0.0
0.08783783783783784
0.030714000797766254
0.0
0.06736842105263158
0.11078252957233849
0.1714490674318508
0.003098373353989156
0.0390015600624025
0.06979514054311577
0.10441629578911332
0.08086893026652063
0.1126855600539811
0.0380725758477097
0.047454877306834314
0.019086425048252198
0.08614232209737828
0.10567707053330057
0.0784313725490196
0.13317892298784018
0.14806110458284372
0.07632894139027714
0.11652463875509447
0.17197972862514305
0.0
0.06145063801208865
0.1071993670886076
0.08612674333251774
0.05622991788646912
0.04381846635367762
0.05847299813780261
0.16271186440677965
0.069564009997223
0.10695929990276427
0.14267548321464904
0.0
0.08072059587736012
0.09766233766233766
0.06066802999318337
0.06318681318681318
0.0818926296633303
0.05325232308791994
0.0
0.08190148911798396
0.12001875293014534
0.049761620977353996
0.08472622478386167
0.16791690709751875
0.13877099095774129
0.058208955223880594
0.06840891621829362
0.06411323896752706
0.0588137564379465
0.10122699386503067
0.06878306878306878
0.046861184792219276
0.0793483972674724
0.09965792474344355
0.02578125
0.13689776733254994
0.10961214165261383
0.09967585089141005
0.13253279964420725
0.0818018018018018
0.11874125874125874
0.09873470234391205
0.092680262199563
0.09921156373193167
0.11370663002404673
0.07968503937007874
0.06847183317771553
0.16621450533550372
0.11818181818181818
0.07940498638173057
0.003372681281618887
0.1276005547850208
0.1511925042589438
0.04978524014057009
0.0
0.043773119605425403
0.07942973523421588
0.09201557935735151
0.07487386478304743
0.07592675301473872
0.021568627450980392
0.112482298199474
0.07724523033969288
0.07234432234432235
0.046843853820598004
0.2937548188126446
0.0
0.1571969696969697
0.13740870976467406
0.05629414208558371
0.0
0.11878745153330983
0.04560594414552908
0.0866689871214758
0.06340057636887608
0.14370272936534034
0.07821361058601134
0.09252304540798907
0.03756906077348066
0.06584362139917696
0.02531645569620253
0.1641141992815277
0.06300734441437959
0.11305048335123523
0.06561679790026247
0.10992671552298468
0.08828149544454916
0.05551236199657907
0.1364586964098989
0.05108467459762071
0.08861236802413273
0.08919944789510006
0.08899012908124525
0.09001765051970975
0.19655172413793104
0.04890510948905109
0.13174404015056462
0.1415525114155251
0.08641975308641975
0.10152838427947598
0.01474010861132661
0.11247863247863248
0.037953795379537955
0.0
0.06954579300074461
0.04109031733116355
0.0628722700198544
0.09831056793673616
0.10215350635008283
0.10846084608460846
0.1190246257846451
0.1479650683802933
0.04090493601462523
0.05046583850931677
0.06756189676877886
0.029992684711046085
0.0
0.06578947368421052
0.15067178502879078
0.10851278600269179
0.0
0.20848708487084872
0.10989202368512713
0.07428214731585518
0.1110316893018823
0.037479630635524175
0.04501777017243649
0.09131217957600112
0.10243124750896772
0.07430701141392965
0.10956207971133344
0.08722466960352424
0.10499139414802065
0.0
0.05675675675675676
0.15108315863032845
0.06554350334641126
0.0
0.07363770250368189
0.09050559629486685
0.09464563430348812
0.07198806415516598
0.07418893129770993
0.07268417934031207
0.09186440677966101
0.04357066950053135
0.0249609984399376
0.152271034996277
0.10582010582010581
0.12142693802881317
0.12931034482758622
0.12687474665585732
0.007080610021786492
0.06774566473988439
0.046511627906976744
0.10393873085339168
0.0
0.045639403524627205
0.0
0.043946574752261956
0.03610426206410708
0.11844222722883811
0.1310897435897436
0.07853253081112066
0.02680965147453083
0.07103233662562576
0.08586762075134168
0.04566473988439306
0.05926063533345718
0.0796192124621376
0.04287045666356011
0.05825565912117177
0.08713561470215463
0.08913091798177372
0.0685077004779607
0.058930741190765495
0.12151898734177215
0.08261731658955718
0.14727085478887744
0.06734317343173432
0.17479108635097493
0.04350607805502239
0.06720575022461815
0.09260079751883031
0.09190760781780004
0.03391066545123063
0.09963212752912323
0.08675902793549853
0.0671785028790787
0.0
0.06750572082379863
0.09342507645259938
0.012578616352201259
0.11450381679389313
0.09584178498985801
0.016550522648083623
0.02170460561143462
0.1617925214607886
0.055130168453292494
0.16533333333333333
0.11970575122603656
0.07799442896935933
0.047133138969873666
0.12838427947598252
0.1043956043956044
0.0657401279505846
0.1379864908330653
0.11794685111030215
0.0873119078580717
0.067444120505345
0.05130784708249497
0.1406380027739251
0.050490374137304755
0.0668744686880136
0.0
0.0
0.10126582278481013
0.04046112115732369
0.1391644123835287
0.0464013198597649
0.09158960810215765
0.10477266308952274
0.05670926517571885
0.08542246982358404
0.06418672501823487
0.10025706940874037
0.08834117972860703
0.01594746716697936
0.06463878326996197
0.001834862385321101
0.08862629246676514
0.11273613650213285
0.054409005628517824
0.0920588845117147
0.1535374868004224
0.10316886123571119
0.12446428571428571
0.05116841257050766
0.08317025440313111
0.02564102564102564
0.08941447937698298
0.08424587531026427
0.11494446314372266
0.0
0.01859229747675963
0.16864940517844645
0.10494856825132054
0.107884654164146
0.05291145971816007
0.11585993820803296
0.14498381877022654
0.08725931995083983
0.057271195957327346
0.03111353711790393
0.06081251577088065
0.07543698252069918
0.10846745976207138
0.062017434620174346
0.030787805614246905
0.07068607068607069
0.0
0.08175594039468385
0.03292181069958848
0.12343234323432344
0.04448563484708063
0.12399030694668821
0.07773000859845228
0.07865168539325842
0.11757789535567313
0.1162702906757267
0.13263041065482797
0.1256517205422315
0.0654627539503386
0.06089666746583553
0.0
0.0
0.09454061251664447
0.11979042629197428
0.06785567855678556
0.18204385601985934
0.0
0.14850985014312174
0.005952380952380952
0.08722980223823394
0.08676789587852494
0.11826252377932783
0.10165184243964422
0.06911017884742769
0.2021484375
0.10824988078206962
0.13294075660242685
0.11977065194308771
0.0
0.12314939434724091
0.1721529625998039
0.05621301775147929
0.01561524047470331
0.05734632683658171
0.0
0.0621196222455404
0.07681692732290708
0.12191358024691358
0.10869565217391304
0.1813937402732146
0.005698005698005698
0.12916291629162915
0.10367791736037536
0.04802134281903068
0.15946985891406584
0.17046688382193267
0.0899535071760663
0.11552401087284808
0.03636999475432768
0.07431693989071038
0.08013937282229965
0.10145655449522853
0.11642066420664207
0.11451522510741641
0.12735221440790725
0.053428509625784125
0.055280768111725345
0.0
0.13225526999711232
0.09903381642512077
0.051790633608815424
0.11375929682217714
0.056155507559395246
0.07949705941999595
0.11222892913033758
0.1179245283018868
0.0
0.05858930602957907
0.11012956419316844
0.0
0.08414239482200647
0.03286118980169972
0.12303390422929046
0.10122835577919195
0.19574780058651026
0.0837421756048046
0.12491835401698237
0.09689922480620156
0.11557093425605536
0.08572978838849701
0.09261501210653753
0.09013144168579178
0.13334272036046185
0.017741935483870968
0.10696474634565778
0.02902675014228799
0.04174120453190221
0.0
0.0
0.0
0.030821917808219176
0.060362173038229376
0.039384758797483106
0.03339140534262486
0.12226604517748296
0.054982817869415807
0.044929396662387676
0.10333455478197141
0.1033017957134582
0.05828707375099128
0.03301343570057581
0.0871244635193133
0.0
0.1281040599132834
0.0
0.16168898043254376
0.12684684684684686
0.10271460014673514
0.13080895008605853
0.0
0.0946789907569323
0.07109087725442129
0.08704271039826995
0.08126072041166381
0.057091882247992866
0.12189679218967922
0.0837546343107516
0.15706806282722513
0.11113879890356342
0.09399477806788512
0.04376784015223597
0.07573564881813796
0.1125
0.11121323529411764
0.013612565445026177
0.0875594833446635
0.09337792642140469
0.0877808988764045
0.11143857063916007
0.08968609865470852
0.1823809523809524
0.05263157894736842
0.0388986013986014
0.07528059129482617
0.13743043793854343
0.04161099446459248
0.0633619083115915
0.04978038067349927
0.10078146052277014
0.07977991746905089
0.07579462102689487
0.09689469997665189
0.038841342988808425
0.0994750656167979
0.07665805340223945
0.08723135271807839
0.0
0.10228509249183895
0.07835258663987946
0.0
0.0
0.0035211267605633804
0.14951677089255258
0.085219707057257
0.038504340084576004
0.045664856165761415
0.10648256494266324
0.05165982842223051
0.017939814814814815
0.08020415603353992
0.04778263585259213
0.15462610899873258
0.02054054054054054
0.1366079703429101
0.09599156118143459
0.1629506641366224
0.0751421608448416
0.00946643717728055
0.05915813424345848
0.14050944946589974
0.1102514506769826
0.12777604003753518
0.03506907545164718
0.0
0.06594036697247706
0.13512551183906
0.04413131000309693
0.09327895016846958
0.16205852674066598
0.0
0.07472712006717044
0.0
0.035256410256410256
0.1055607917059378
0.08718572587185726
0.09451741861793261
0.09773123909249563
0.16363636363636364
0.10649350649350649
0.02576271186440678
0.0
0.01160541586073501
0.12483257433699438
0.13358392366632935
0.046539379474940336
0.0667324777887463
0.13103651354534745
0.12528
0.10987261146496816
0.03717472118959108
0.14052697616060225
0.12514688601645124
0.07870540639941155
0.07091787439613527
0.06530256856769699
0.09874152952565343
0.1349728892331526
0.09090909090909091
0.02411807055435565
0.06432748538011696
0.11493564800957796
0.054123112659698026
0.025440313111545987
0.09578844270323213
0.14065801388469665
0.06704317726361815
0.0577319587628866
0.09095735268094142
0.04528582034149963
0.12415210688591984
0.10391859709893916
0.11269998584171032
0.10869565217391304
0.10111576011157601
0.0
0.14472361809045226
0.12849371600075032
0.11186770428015565
0.15308568004793288
0.06404255319148937
0.13641966853855636
0.0992489270386266
0.06445941986522122
0.1154127100073046
0.0
0.0
0.10514109006571318
0.0024937655860349127
0.04915912031047866
0.05567226890756303
0.07206937799043062
0.036290322580645164
0.09040178571428571
0.029781601588352084
0.046470846120122755
0.09354747816286278
0.08904360571637962
0.03672787979966611
0.12807059384688768
0.007936507936507936
0.0
0.06944931602946335
0.04084720121028744
0.019627749576988155
0.06861198738170347
0.12118320610687022
0.06310928681375064
0.059178743961352656
0.024171270718232045
0.026736493936052923
0.09473684210526316
0.10798197618281301
0.047142857142857146
0.046831955922865015
0.1476563749800032
0.08151210868281157
0.03938115330520394
0.11784511784511785
0.0
0.095703125
0.07718405428329092
0.08432417657509908
0.11505507955936352
0.14866147712170116
0.06625650733554188
0.15255813953488373
0.11774647887323944
0.08610567514677103
0.08709677419354839
0.0682261208576998
0.09769230769230769
0.10060514372163389
0.09448028673835125
0.15176151761517614
0.09223545195371458
0.0
0.0
0.12184700206753962
0.09859154929577464
0.11916826839070417
0.0
0.10938007140538786
0.1074063951899426
0.10272612384907023
0.11505255255255255
0.09336713138994508
0.13050630597696947
0.18943170488534397
0.04788684389911384
0.13937753721244925
0.044189852700491
0.0
0.13711340206185568
0.0751304347826087
0.07881136950904392
0.1414113785557987
0.09601634320735444
0.043288150415391344
0.0
0.12848508481185417
0.13451511991657977
0.026267402153926978
0.10979827089337175
0.028104026845637585
0.11476758535582066
0.11240483654276757
0.19112008072653885
0.0
0.12641594925237878
0.18577494692144372
0.13782542113323124
0.0932627243306855
0.0703902065799541
0.12645437844458052
0.11476678923940391
0.043478260869565216
0.11565199073098799
0.0644208037825059
0.17142177841179268
0.10348071495766697
0.02618181818181818
0.034482758620689655
0.05850746268656717
0.09900062460961899
0.13611615245009073
0.06896065435058525
0.08061647895672792
0.08471577084715771
0.16274140367404616
0.15001175640724196
0.1687116564417178
0.0
0.08454106280193237
0.06416666666666666
0.14525227201504232
0.0981487392275774
0.06378352258999759
0.11343149038461539
0.0
0.08065141527723924
0.07514662756598241
0.11143695014662756
0.10075857519788918
0.028598665395614873
0.09565987599645705
0.09884238646482636
0.10778935820076796
0.042761692650334075
0.0830078125
0.0796503156872268
0.09430206519034585
0.08023255813953488
0.059837728194726165
0.06164807930607187
0.14123006833712984
0.12051536174430129
0.11262699564586356
0.06550449022715267
0.13983220135836996
